0.09664937,0.035190657,0.029106151,0.050830342,0.0612665,-0.07023567,-0.061667472,0.0135774445,0.0054735825,-0.013865937,-0.0027004748,0.093822375,0.14834097,0.1304267,0.102153815,0.104504235,0.11741867,0.14892755,0.19123185,0.19944863,0.19001678,0.17514247,0.10908625,0.047872096,0.051494755,0.06604927,0.063852526,0.03803224,0.017436808,-0.007415835,-0.034008827,0.02644395,0.10318521,0.11741035,0.09298768,0.08473204,0.09472573,0.11453358,0.15414707,0.19518948,0.22060347,0.2157593,0.21554017,0.20893224,0.17458457,0.13687676,0.13179922,0.14247288,0.151567,-0.020765888,-0.0069250492,0.0010801658,0.010320213,0.016867097,0.019724581,0.02043903,0.020288449,0.02023035,0.020208912,0.020247629,0.02032831,0.020339487,0.020500477,0.020894524,0.02148433,0.022060104,0.022546431,0.022973264,0.023307325,0.02356039,0.023771262,0.02384986,0.023837319,0.023614816,0.023354746,0.023254981,0.023474975,0.023770517,0.023912389,0.023993332,0.023974435,0.023908721,0.023949735,0.024287097,0.024712201,0.025128033,0.025249895,0.025122205,0.02484475,0.024573471,0.024166567,0.023722595,0.023377465,0.02305846,0.022878546,0.022817994,0.022684447,0.022364028,0.02158994,0.020525848,0.019298958,0.018369885,0.017860044,0.017855925,0.017955856,0.018038256,0.017942216,0.017674934,0.017435146,0.017339127,0.017569643,0.018034495,0.018531857,0.0188211,0.01899866,0.019103898,0.019190324,0.019154316,0.0190492,0.018948615,0.018972572,0.019173788,0.01944027,0.019832905,0.02020508,0.02037631,0.020239765,0.01982902,0.019366352,0.019142129,0.019056287,0.018953579,0.01877969,0.018578105,0.01835899,0.018109279,0.017929278,0.017884523,0.017883753,0.017936565,0.017897094,0.017784273,0.017762639,0.017705357,0.017586993,0.017445775,0.017178738,0.0168257,0.016401907,0.01602978,0.015648473,0.015287082,0.015003477,0.014733409,0.014461382,0.014186989,0.013788556,0.013344452,0.0131437145,0.013401647,
0.994316,0.9959635,0.9971124,0.9976331,0.9966679,0.9946046,0.99223465,0.9796362,0.97301203,0.9674897,0.9769835,0.99524695,0.9837143,0.98919135,0.994749,0.9940169,0.9920536,0.9886434,0.981229,0.97959846,0.98123324,0.98326737,0.9940261,0.99775505,0.99767214,0.9968902,0.9951863,0.9895322,0.9814056,0.9721337,0.9663655,0.9912097,0.99426955,0.9908849,0.9956341,0.9958876,0.99448806,0.9925326,0.98804533,0.97935903,0.971961,0.9733027,0.9715953,0.97101194,0.9804634,0.9884959,0.9895738,0.9879263,0.9869407,0.9996965,0.99997425,0.999946,0.9997973,0.99967283,0.99961424,0.9996071,0.9996137,0.9996118,0.9996029,0.999591,0.99957573,0.99956304,0.9995474,0.9995389,0.9995336,0.999534,0.99953604,0.99953777,0.99953693,0.9995348,0.99953353,0.9995371,0.9995449,0.9995566,0.99957085,0.99957937,0.99957657,0.9995649,0.9995538,0.99955213,0.99956053,0.9995733,0.9995807,0.999576,0.99956584,0.9995537,0.9995463,0.99954426,0.99954456,0.9995481,0.9995564,0.9995666,0.9995774,0.9995911,0.99960375,0.999614,0.9996205,0.9996229,0.99962974,0.9996405,0.9996612,0.9996866,0.9997108,0.99972403,0.9997288,0.99972814,0.99972856,0.9997313,0.99973285,0.99973065,0.9997239,0.9997141,0.99970514,0.9997004,0.9996986,0.9996952,0.9996889,0.99968517,0.999686,0.9996914,0.9996986,0.9997056,0.99971277,0.99971527,0.9997164,0.99971646,0.99971855,0.9997192,0.9997154,0.9997061,0.99969447,0.9996849,0.9996769,0.9996678,0.9996563,0.9996486,0.9996439,0.9996414,0.9996374,0.99963355,0.9996322,0.99963343,0.9996341,0.99963474,0.99963284,0.9996267,0.9996231,0.99961853,0.9996188,0.9996241,0.99963444,0.9996458,0.9996552,0.99966156,0.99966675,0.99967146,0.9996697,0.99966085,0.99964696,0.9996376,
0.044661,0.08257281,0.07014057,0.04630806,0.05384723,0.076346055,0.10801643,0.20032133,0.23068942,0.25252998,0.21329795,0.026094377,-0.101494856,-0.06700265,0.006241411,0.03176854,0.04519328,0.020118238,-0.024899736,-0.024639614,-0.0327866,-0.050103366,-0.0035064467,0.04683042,0.04470582,0.04298186,0.074343644,0.13921084,0.19115183,0.2343099,0.25491393,0.12963071,-0.027944619,-0.06604526,-0.008129178,0.03206885,0.044950534,0.04196481,-0.0022460716,-0.052506443,-0.08139959,-0.07829249,-0.09769888,-0.11611693,-0.09061885,-0.06434797,-0.058075093,-0.060853027,-0.05454871,-0.013253102,-0.0018659964,0.010333889,0.017289856,0.019228363,0.019551592,0.019180348,0.018993875,0.01915592,0.019637821,0.020196816,0.020858994,0.02144719,0.02201582,0.022032214,0.0217029,0.021098098,0.02047963,0.01991133,0.019561196,0.019368049,0.019172976,0.018889,0.018487092,0.01813678,0.01768403,0.017330376,0.017192775,0.01746413,0.01790022,0.017883966,0.017434679,0.016780948,0.016275939,0.016063495,0.016045459,0.016155023,0.016419796,0.016739195,0.017128233,0.017312841,0.017406344,0.017431,0.017276023,0.016910275,0.016397325,0.015848994,0.015629502,0.01593583,0.016560188,0.017249048,0.017465794,0.017008975,0.016104203,0.01526483,0.01482886,0.01477263,0.014862975,0.014999247,0.015172001,0.015427591,0.015600393,0.015699161,0.015689528,0.015647521,0.015548468,0.015640074,0.0159306,0.016207542,0.016278248,0.016060758,0.015582231,0.014867084,0.014016494,0.013269999,0.0126025295,0.0123196365,0.012376715,0.012973017,0.013931206,0.014876627,0.015743814,0.01645964,0.017132036,0.017862756,0.018711852,0.01935914,0.019763956,0.019928362,0.020128177,0.020274762,0.020375801,0.020412961,0.020399896,0.02041892,0.020612301,0.021025497,0.021413371,0.021901943,0.02220795,0.02224186,0.022048896,0.021784106,0.021550743,0.02144055,0.02138416,0.021347765,0.021689855,0.02236365,0.023091331,0.023347076,
0.9974882,0.9983207,0.9990725,0.9995871,0.99985516,0.99955004,0.99939877,0.99994093,0.99992836,0.99989986,0.999746,0.9993625,0.9987739,0.9981322,0.99760085,0.9970812,0.9966594,0.9964716,0.9965762,0.99655294,0.9963848,0.99671125,0.9974837,0.9984377,0.9992117,0.9996942,0.9998603,0.9998989,0.9998993,0.9998772,0.99974275,0.99939734,0.99894893,0.9983126,0.9977715,0.9972987,0.99687123,0.9965175,0.99636763,0.9963914,0.9964214,0.9964121,0.9963755,0.9967732,0.9973214,0.9980122,0.9987107,0.99918985,0.9994791,0.9999189,0.99994594,0.9999789,0.99999094,0.9999761,0.99995273,0.99992955,0.99990976,0.99989545,0.9998851,0.99987596,0.99986726,0.99986064,0.9998552,0.9998506,0.9998471,0.99984515,0.99984485,0.9998469,0.9998492,0.9998517,0.99985385,0.9998559,0.9998578,0.9998595,0.9998608,0.9998605,0.99985594,0.99984896,0.9998408,0.99983346,0.99982786,0.9998241,0.9998194,0.99981266,0.9998054,0.9997984,0.9997934,0.9997896,0.9997876,0.9997885,0.9997908,0.9997931,0.9997936,0.99979234,0.99979156,0.9997929,0.99979544,0.99979854,0.999801,0.9998043,0.9998105,0.9998181,0.99982345,0.9998253,0.99982405,0.9998205,0.99981743,0.9998158,0.99981487,0.9998149,0.99981576,0.9998157,0.9998134,0.9998081,0.9998026,0.9997976,0.99979395,0.9997929,0.999793,0.99979454,0.99979675,0.9998007,0.99980485,0.99980766,0.99980897,0.9998101,0.9998114,0.9998133,0.9998154,0.99981594,0.99981415,0.9998101,0.9998053,0.9998016,0.9998011,0.9998037,0.9998058,0.9998063,0.9998047,0.99980336,0.99980545,0.99981064,0.9998179,0.9998237,0.999826,0.9998242,0.99982107,0.9998188,0.9998182,0.99981886,0.99982053,0.9998221,0.99982214,0.9998207,0.9998192,0.99981767,0.99981534,0.99981225,0.9998085,0.99980456,
0.0054456736,0.0044736876,0.0032847482,0.00593102,0.009142339,0.010727176,0.008979272,0.010323024,0.011534046,0.013714866,0.022530725,0.034684207,0.04378204,0.048344582,0.046340384,0.03978884,0.031205459,0.022260444,0.013954012,0.008843185,0.008516478,0.0095753735,0.008161178,0.005193565,0.0059942594,0.0102691455,0.013824532,0.01407655,0.014017028,0.015139935,0.022627216,0.034246083,0.042943615,0.04929136,0.04958216,0.04471404,0.037700713,0.030157749,0.022544542,0.016657379,0.013548358,0.011927292,0.011572714,0.011374703,0.008784954,0.005320254,0.0033799312,0.0045846975,0.0051288395,0.0096843755,0.0055740285,0.0046722903,0.0040556267,0.0031865602,0.0020033426,0.00052161695,-0.0010175573,-0.0022513173,-0.0031157557,-0.003708943,-0.004098087,-0.004348069,-0.004480803,-0.0045131235,-0.004576154,-0.004604174,-0.004599161,-0.0045734034,-0.004591418,-0.0046268404,-0.0046869195,-0.0047183265,-0.0047690244,-0.0048321253,-0.004907601,-0.0050112344,-0.0052517643,-0.005569273,-0.005887612,-0.006058366,-0.0061062756,-0.006125653,-0.0061710845,-0.0063095787,-0.006505361,-0.006656331,-0.006736985,-0.0067877322,-0.006855537,-0.006884657,-0.006894474,-0.0069300057,-0.0070032165,-0.0071871635,-0.007378833,-0.007533313,-0.0076855654,-0.007842908,-0.007986292,-0.008064406,-0.008062331,-0.008024943,-0.008073118,-0.008190045,-0.008380016,-0.008621074,-0.008847441,-0.0089831315,-0.00911421,-0.0091176415,-0.009044214,-0.008928747,-0.008806396,-0.008787839,-0.008845966,-0.009007624,-0.009197612,-0.00935314,-0.009447236,-0.009481521,-0.009489737,-0.009439238,-0.0093646925,-0.009330018,-0.009402529,-0.009546195,-0.009705527,-0.009842292,-0.009971949,-0.010100655,-0.010264291,-0.010468541,-0.010683596,-0.010870275,-0.0109913545,-0.011040311,-0.011129398,-0.011248578,-0.011408896,-0.0115360655,-0.011575649,-0.01151941,-0.011399867,-0.011295155,-0.011256095,-0.011269623,-0.01127688,-0.011225144,-0.011191059,-0.011227198,-0.011268728,-0.011270661,-0.01122203,-0.011089098,-0.010868406,-0.010635436,-0.010502298,-0.010486508,-0.010555311,-0.01059103,
-0.07062307,-0.057755746,-0.04293389,-0.028113749,-0.014355825,0.028011976,0.03348764,0.003404784,0.0032105546,0.0034880773,-0.00050495326,-0.008457201,-0.023106985,-0.037347768,-0.05143024,-0.06516053,-0.075473495,-0.080925286,-0.0814932,-0.0824864,-0.08452708,-0.08046709,-0.07042547,-0.055634063,-0.039243218,-0.022493612,-0.009397522,-0.0020068074,0.0022071088,0.0040401584,0.0015830634,-0.005676325,-0.016026992,-0.030698042,-0.04465023,-0.058274534,-0.06947223,-0.07773946,-0.08211739,-0.083226845,-0.08343193,-0.08378942,-0.084273055,-0.07945979,-0.07261368,-0.06279608,-0.05065094,-0.03998309,-0.03186154,0.008271356,0.008775363,0.0045187,-0.0012778605,-0.0061381655,-0.0095149595,-0.011859774,-0.013396109,-0.014283641,-0.014837317,-0.015307197,-0.01576931,-0.01611659,-0.016414348,-0.01668621,-0.016876988,-0.016983239,-0.017002989,-0.016891234,-0.016746681,-0.016587386,-0.01643942,-0.01630806,-0.016177537,-0.016048722,-0.015946139,-0.015933134,-0.016141051,-0.016464889,-0.016842367,-0.01721564,-0.017519679,-0.0177251,-0.017974917,-0.018299595,-0.018623473,-0.018941186,-0.01917588,-0.0193557,-0.019434337,-0.019378109,-0.019257052,-0.019122832,-0.019071706,-0.019068561,-0.019036897,-0.018907536,-0.018707816,-0.01847788,-0.018281093,-0.018063905,-0.01771735,-0.017303495,-0.016967012,-0.016803209,-0.016782004,-0.016871989,-0.016936641,-0.016959902,-0.016947323,-0.016942095,-0.016930602,-0.016995179,-0.017196257,-0.01750829,-0.017792402,-0.01799189,-0.018097006,-0.018074121,-0.018018378,-0.017914934,-0.017789088,-0.017592119,-0.01739247,-0.017250137,-0.017134769,-0.016990997,-0.016820274,-0.016626198,-0.016422685,-0.016311096,-0.016318459,-0.01643596,-0.016591191,-0.016692586,-0.016641144,-0.016449073,-0.016262399,-0.016150532,-0.016138922,-0.016128933,-0.01596924,-0.015683211,-0.015301801,-0.014999338,-0.01487324,-0.014982005,-0.015186295,-0.015374292,-0.015436328,-0.015367939,-0.015230607,-0.01512546,-0.015159257,-0.015350057,-0.015600365,-0.015860701,-0.01609296,-0.016295478,-0.016477691,-0.01669221,
-0.009854459,-0.008146151,-0.0062539415,-0.008029204,-0.01023981,-0.012320554,-0.010902697,-0.010041201,-0.011273228,-0.013432114,-0.022508597,-0.03521497,-0.04546631,-0.051231936,-0.050495353,-0.045242053,-0.03761535,-0.029194554,-0.020970112,-0.015762396,-0.015126573,-0.015558543,-0.01305448,-0.009112068,-0.008989967,-0.012062359,-0.014553834,-0.014192777,-0.013807128,-0.014801414,-0.02245317,-0.03456742,-0.04402777,-0.051538263,-0.05300665,-0.049366847,-0.043453425,-0.036791492,-0.029795581,-0.02419411,-0.021220405,-0.019386355,-0.01878747,-0.01793187,-0.014477504,-0.01005061,-0.007241665,-0.007671363,-0.0075610466,-0.010155152,-0.006071396,-0.0049145645,-0.0039810343,-0.002858166,-0.0015028901,9.835961e-05,0.00171521,0.0029906316,0.0038757676,0.004481051,0.004878339,0.0051305243,0.005262853,0.0052930857,0.005351673,0.0053741354,0.0053610583,0.0053236946,0.005330291,0.0053571993,0.005412373,0.0054414314,0.005489166,0.0055488767,0.0056216014,0.005725478,0.005973388,0.006301867,0.0066308742,0.0068096165,0.0068617756,0.006882122,0.00693063,0.0070751472,0.0072777085,0.0074356114,0.0075217853,0.007576362,0.0076460764,0.007674082,0.0076815775,0.007714444,0.0077861524,0.007968445,0.008156479,0.008305314,0.0084513975,0.008602308,0.008740857,0.008811656,0.00879455,0.008738293,0.008769443,0.008875513,0.009060312,0.009298477,0.009522242,0.009655712,0.009785915,0.009791578,0.0097191045,0.009604539,0.009483019,0.009467224,0.00952868,0.009691956,0.009882272,0.010036811,0.010129757,0.010161439,0.010164777,0.010107157,0.010026583,0.009987962,0.010056966,0.010196998,0.010352137,0.01048513,0.010610378,0.010737777,0.01090302,0.011112351,0.011333469,0.011524157,0.011644709,0.011688104,0.011769054,0.011880137,0.012035497,0.012161395,0.012200791,0.012142985,0.012019403,0.011911726,0.011874445,0.011896089,0.011912956,0.0118691055,0.011835904,0.011865804,0.011897198,0.011890281,0.011838762,0.011709837,0.011496576,0.011269985,0.011140459,0.011124825,0.0111912945,0.01122639,
0.9980132,0.99794805,0.99758273,0.99714243,0.9968745,0.9982785,0.9982742,0.9971785,0.99734455,0.99737644,0.9971504,0.99664706,0.9958962,0.99542314,0.99529684,0.9953982,0.99566585,0.99590707,0.99608445,0.9963736,0.99684864,0.99713236,0.99751014,0.9974763,0.9970205,0.99663347,0.9964791,0.99662083,0.9969733,0.9971743,0.9971205,0.996778,0.9962196,0.99567443,0.9954568,0.99548954,0.9955811,0.99567026,0.9956593,0.9956129,0.9955543,0.99586254,0.9961757,0.9964461,0.9968291,0.99711365,0.99706215,0.9969713,0.99702615,0.99821156,0.9983149,0.9984643,0.99854475,0.9986018,0.9986295,0.9986359,0.9986367,0.9986451,0.9986669,0.99870294,0.99874914,0.9987939,0.99883753,0.9988809,0.99891806,0.99894655,0.99897087,0.99898875,0.999002,0.9990057,0.99900067,0.99899083,0.99898237,0.99897516,0.9989692,0.998966,0.9989696,0.9989769,0.9989909,0.9990119,0.9990346,0.9990541,0.99907225,0.9990893,0.9991033,0.99911606,0.9991245,0.9991318,0.999134,0.9991312,0.99912536,0.9991188,0.9991168,0.9991184,0.9991217,0.99912095,0.9991149,0.9991063,0.99909717,0.9990923,0.9990937,0.9990981,0.9991052,0.9991143,0.999123,0.9991366,0.9991469,0.999153,0.9991524,0.99914646,0.99914384,0.99914926,0.9991678,0.9991902,0.999207,0.9992186,0.99922454,0.99922305,0.99921983,0.9992165,0.99921656,0.9992162,0.9992134,0.99921036,0.9992074,0.99920124,0.9991937,0.999183,0.9991728,0.99916357,0.9991582,0.99915457,0.999152,0.9991496,0.9991443,0.9991385,0.9991391,0.9991467,0.9991559,0.99915636,0.99914026,0.9991153,0.9990858,0.9990603,0.99904025,0.9990297,0.99902683,0.99902785,0.99903333,0.99904233,0.9990542,0.9990669,0.9990797,0.9990923,0.9991029,0.9991172,0.9991339,0.99915415,0.9991768,0.99919784,
-0.062229697,-0.0635082,-0.06920716,-0.075116895,-0.07833484,0.057343334,0.05770389,-0.074392736,-0.07194964,-0.07113231,-0.072002985,-0.073855266,-0.078253284,-0.08067229,-0.08267059,-0.08447231,-0.08505615,-0.0855383,-0.08588374,-0.08361313,-0.077871464,-0.07406082,-0.069304086,-0.07041326,-0.076611474,-0.081093974,-0.082569025,-0.080904044,-0.07650915,-0.07364989,-0.07243294,-0.07237847,-0.074887626,-0.077306226,-0.079095244,-0.08101533,-0.08324693,-0.08536454,-0.088174626,-0.09038554,-0.091767505,-0.08878037,-0.0853288,-0.08230237,-0.0782446,-0.075255215,-0.076253794,-0.077391125,-0.07669187,0.05891089,0.057710692,0.055180904,0.05378228,0.05278567,0.052315284,0.052214995,0.052170757,0.051951177,0.05147293,0.05071883,0.049763113,0.048830725,0.04791524,0.046998203,0.046196114,0.045573156,0.04503908,0.044644512,0.04434622,0.044260465,0.044365678,0.04458427,0.04476661,0.044921,0.04504392,0.04510262,0.04498927,0.04478256,0.04442063,0.043919507,0.04339204,0.04293645,0.04250472,0.04207684,0.0417089,0.04137363,0.041152988,0.04096618,0.040899355,0.040962894,0.04110323,0.04125692,0.041292273,0.041217785,0.04110057,0.04108961,0.04120771,0.041383326,0.04157492,0.041676823,0.041646108,0.04155219,0.041374426,0.041133285,0.040880114,0.040491816,0.04018571,0.04000091,0.039983813,0.04013125,0.040213764,0.040106572,0.039670356,0.0391063,0.038659558,0.0383178,0.03811437,0.038113035,0.03817184,0.03825069,0.038248587,0.038272966,0.038367245,0.038457118,0.038516343,0.038637586,0.038791515,0.03903012,0.039257865,0.039457455,0.039546844,0.03958095,0.039582852,0.039588805,0.039687358,0.039820507,0.03978207,0.039556373,0.03927654,0.039225843,0.03962131,0.04026385,0.041025843,0.041674167,0.04216206,0.042404864,0.042467058,0.042455528,0.04233598,0.042114187,0.041823175,0.04152084,0.04122576,0.040957924,0.04075818,0.040470004,0.040092025,0.039587613,0.038993947,0.038440827,
0.99064136,0.9899413,0.9862412,0.9819682,0.97917455,0.9871287,0.9901526,0.9737198,0.97077817,0.9714626,0.97199625,0.97331744,0.973652,0.97600913,0.9794197,0.98201835,0.9840172,0.9842896,0.98209196,0.98064333,0.9823434,0.9852777,0.98882455,0.9878869,0.9830035,0.97921586,0.9786549,0.97817355,0.9746896,0.9732989,0.9721014,0.97343624,0.97400975,0.97537386,0.97839,0.98120505,0.98323375,0.984511,0.9839039,0.98152304,0.978801,0.97762585,0.9784678,0.9798956,0.9827852,0.98479354,0.9823162,0.9800104,0.97973233,0.98975706,0.99009305,0.98984677,0.990016,0.99039835,0.9909373,0.9915795,0.99217534,0.99258673,0.9928407,0.9929823,0.9930365,0.99303865,0.9930048,0.99295425,0.9929058,0.9928732,0.9928462,0.99282604,0.992817,0.9928035,0.992782,0.992755,0.9927283,0.9927104,0.9927065,0.99270916,0.99270976,0.9927156,0.9927183,0.9927082,0.9926944,0.9926895,0.99269706,0.9927112,0.9927276,0.99273896,0.99274486,0.9927424,0.99272877,0.9927073,0.99268806,0.9926678,0.9926505,0.9926505,0.9926708,0.992709,0.9927571,0.9928028,0.9928328,0.9928414,0.9928538,0.9928703,0.99289197,0.9929133,0.99293816,0.99296296,0.99299395,0.9930234,0.99303657,0.993033,0.9930108,0.99298173,0.9929413,0.9929024,0.9928748,0.9928637,0.9928662,0.9928922,0.9929175,0.99294156,0.99294853,0.992942,0.9929283,0.9929132,0.99290156,0.9928975,0.9929004,0.99290425,0.9929084,0.99290824,0.99290025,0.99288976,0.992881,0.9928702,0.99285376,0.9928361,0.9928114,0.9927797,0.99274963,0.9927159,0.9926972,0.992684,0.9926904,0.99271446,0.99275106,0.9927935,0.9928172,0.9928217,0.9928099,0.9927927,0.9927774,0.9927681,0.9927582,0.9927584,0.9927683,0.99277204,0.9927701,0.99275714,0.9927301,0.99270576,
-0.02933934,-0.039322197,-0.008953875,0.0044940095,-0.0012189504,-0.13701399,-0.10316075,-0.13329579,-0.14843524,-0.14310873,-0.14037576,-0.12031312,-0.10171467,-0.087079324,-0.075148046,-0.05731173,-0.03353383,0.002960837,0.050362602,0.07935666,0.07404736,0.048932362,-0.0031568673,-0.012439568,0.011221218,0.012740063,-0.017869521,-0.07510964,-0.12491309,-0.13320023,-0.15061757,-0.13424385,-0.1162359,-0.09714586,-0.08330089,-0.068202995,-0.04888718,-0.02423032,0.011856677,0.051208243,0.08338456,0.097050115,0.09369048,0.0790834,0.04847256,0.015829114,0.02239219,0.024066495,0.009807387,-0.09791698,-0.08284227,-0.08206858,-0.07921974,-0.0761136,-0.073923625,-0.07247102,-0.07141537,-0.07074585,-0.07040899,-0.070382014,-0.070634484,-0.070998415,-0.07133227,-0.07156265,-0.07169948,-0.071776755,-0.07201082,-0.07231227,-0.07260292,-0.07282385,-0.07289084,-0.07285843,-0.072842784,-0.07284483,-0.07281756,-0.07277859,-0.072836615,-0.0729431,-0.07311925,-0.07333654,-0.0735278,-0.07362592,-0.073665634,-0.07359306,-0.07354578,-0.07351093,-0.07349037,-0.07348738,-0.07344143,-0.07335388,-0.0732015,-0.07308567,-0.07302573,-0.07293492,-0.07277165,-0.07253025,-0.07226048,-0.07208435,-0.07201159,-0.07201088,-0.07203438,-0.07203294,-0.07204525,-0.07205531,-0.07208157,-0.072182484,-0.0721505,-0.071966,-0.07175105,-0.07161323,-0.07172508,-0.072155915,-0.07279755,-0.07328249,-0.07355908,-0.07368795,-0.073733784,-0.07363606,-0.07350565,-0.07332928,-0.073149286,-0.072821945,-0.072438926,-0.072166294,-0.07216493,-0.07242432,-0.07284184,-0.07323413,-0.073474325,-0.073452994,-0.07327978,-0.07303007,-0.07283023,-0.07285033,-0.07308579,-0.073424,-0.07385626,-0.07432974,-0.07465695,-0.07477184,-0.07458534,-0.07424468,-0.07378754,-0.07337574,-0.073068775,-0.072813585,-0.0726496,-0.07260731,-0.07280832,-0.07319743,-0.07353456,-0.07373197,-0.07371884,-0.07345329,-0.07299561,-0.07254133,-0.07225174,-0.07223064,-0.07244788,-0.072686136,
0.13329999,0.1359043,0.16507004,0.18899275,0.2030164,0.08248719,0.09463479,0.1846673,0.18856493,0.18915682,0.18846199,0.19539164,0.20409791,0.1995578,0.18732263,0.1798759,0.17488755,0.17653666,0.1815462,0.17900044,0.1718093,0.16380909,0.14905061,0.15467617,0.18324368,0.2024203,0.20473216,0.19373967,0.1854102,0.186941,0.17981435,0.18547353,0.19440746,0.1980114,0.18924585,0.18051317,0.17567417,0.17364012,0.17830467,0.18436436,0.18707101,0.18662521,0.1839099,0.18316785,0.17827952,0.17300598,0.18588567,0.19748536,0.20007096,0.103890456,0.11337043,0.11605209,0.11658699,0.11540295,0.1121542,0.107322395,0.10241075,0.09882628,0.09648811,0.0950391,0.09428267,0.09398638,0.09409143,0.094449244,0.094854064,0.09513657,0.09524138,0.09522276,0.09509581,0.095067754,0.09524091,0.09554687,0.095835835,0.09601933,0.09608065,0.0960825,0.09603202,0.09589099,0.09572876,0.09566701,0.09566392,0.095639065,0.09552984,0.09543851,0.09530473,0.09521295,0.095167294,0.09519519,0.095372565,0.09566277,0.09597912,0.09627644,0.096499994,0.09656824,0.09648352,0.09627199,0.09597789,0.09563736,0.09538019,0.09529095,0.095143825,0.09497323,0.094736464,0.0945048,0.09422318,0.093884274,0.09358056,0.09340979,0.0934355,0.09357892,0.093728416,0.09370569,0.09363762,0.09367257,0.09374793,0.0937643,0.09370194,0.093503155,0.0933373,0.0932194,0.0932868,0.09361189,0.09405296,0.094421305,0.094544835,0.094389014,0.09403712,0.093690485,0.09345829,0.09347635,0.093697496,0.094002634,0.09425025,0.0943481,0.09433892,0.09426212,0.0941851,0.094146624,0.09420434,0.0944688,0.09481196,0.09521625,0.09550517,0.09557215,0.09542672,0.09518025,0.09505763,0.09504374,0.09501311,0.09489348,0.09479312,0.094736904,0.09485097,0.09505468,0.09530355,0.09561111,0.09585027,0.09599998,0.096116275,0.096187115,
